,name,album_name,artist_name,artist_id,album_release_date,album_type,available_markets,length,popularity,trackid,mode,key,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,time_signature
4004,I Wrote a Song for You,FAITH,Isac Elliot,3aD9K1zaLQ3G7yp9XV5E4D,2017-12-26,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",225878,19,5OGMCaxXH6EeTbLhXbFilK,0,6,0.318,0.318,0.613,0.00159,0.235,-4.992,0.06,0.363,79.436,4
4005,Lights Out (Too Drunk) [feat. Hayla],Lights Out (Too Drunk) [feat. Hayla],DJ Katch,1AAfkmCFRTSDg18GQ3itgl,2016-12-16,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",197000,48,5Oh3cW5gnEEKPsHb1WrVWm,1,6,0.0529,0.742,0.698,0.00057,0.11,-5.475,0.0701,0.695,115.953,4
4006,Bad as the Boys,Bad As The Boys (feat. ALMA),Tove Lo,4NHQUGzhtTLFvgF5SZesLK,2019-08-02,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",186555,47,3e20HtdIlujFpeaM20nAmN,1,7,0.0702,0.707,0.818,1.61e-05,0.105,-4.891,0.0391,0.489,150.084,4
4007,Swish Swish,Swish Swish,Katy Perry,6jJ0s89eD6GaHleKKya26X,2017-05-18,single,[],242173,0,3VRk65lHSwqd90TAkQqhvB,0,5,0.0182,0.835,0.719,1.9e-05,0.127,-5.167,0.0559,0.532,119.946,4
4008,Hypnotised,Hypnotised,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,2017-03-02,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",355172,50,5LXj9Ch3O9ATm1NoHT8GXn,1,5,0.339,0.513,0.683,0.739,0.0871,-6.185,0.032,0.153,120.056,4
4009,Kipua (Vain elämää kausi 5),Kipua (Vain elämää kausi 5),Lauri Tähkä,2ZyR5hOnG5pyMrbqJTXgtN,2016-09-30,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'UY', 'VN', 'XK', 'ZA']",158640,39,3B9bSXCVczfyc1nkUQ7IgL,1,5,0.0158,0.557,0.535,6.31e-06,0.103,-6.665,0.0417,0.427,163.862,4
4010,My Addiction,My Addiction,Joakim Lundell,0XNvr6bnNywV946ZKaJtr0,2017-05-19,single,[],196176,0,6XAGQBdN6pdjGrhTGryIUE,1,10,0.178,0.689,0.689,6.29e-06,0.157,-5.56,0.0598,0.386,102.018,4
4011,Bad Liar,Bad Liar,Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,2017-05-18,single,[],214647,1,1sCxVKWImDZSZKvG0U9B23,1,1,0.175,0.953,0.41,0.0,0.0768,-6.543,0.0705,0.718,121.074,4
4012,Kaadetaan penkit (feat. Lucas),Kaadetaan penkit (feat. Lucas),LGNDRY,5TnqqxHZEXWU7EEPDyiuTZ,2017-06-28,single,"['DK', 'FI', 'IS', 'NO', 'SE']",189034,12,3lf8YMo6vjHxy6yL3Co0oK,0,5,0.364,0.721,0.843,0.000624,0.126,-5.32,0.1,0.601,125.02,4
4013,On My Way,On My Way,Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,2017-01-13,single,[],183710,0,4hiUYb2nb6NlfTP9CD38Pe,1,7,0.00981,0.629,0.764,0.0,0.221,-4.023,0.036,0.577,123.972,4
4014,Revolveri (Luokkakokous 2 - Polttarit),Revolveri (Luokkakokous 2 - Polttarit),JVG,55mdlQp6zN8zdyIYB9DDQj,2016-11-02,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'UY', 'VN', 'XK', 'ZA']",198743,37,2lxrLR1S6M4upQZbSOQKD4,0,5,0.0494,0.716,0.812,0.0,0.212,-4.579,0.0743,0.513,124.121,4
4015,Halvalla - Vain elämää kausi 7,Halvalla (Vain elämää kausi 7),Jari Sillanpää,6pNVccgyfPKwhKeyPlCPmv,2017-10-06,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'UY', 'VN', 'XK', 'ZA']",257240,20,4z7qvewskI5aBUCd9HqUxT,1,7,0.745,0.295,0.479,0.00309,0.123,-11.402,0.185,0.302,175.363,4
4016,TIEN PÄÄL,TIEN PÄÄL,ibe,2Pn8JMNrnRnSpNRPPgtiWA,2019-06-19,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'UY', 'VN', 'XK', 'ZA']",178597,47,60u6He4Gbtn1uHJjbYRhlJ,0,0,0.139,0.832,0.345,0.000216,0.139,-12.657,0.219,0.533,97.056,4
4017,Nico And The Niners,Jumpsuit / Nico And The Niners,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,2018-07-11,single,[],227365,0,6ZIuit0z4eQg77F1RGkp0L,0,9,0.0588,0.731,0.595,8.67e-06,0.248,-7.734,0.15,0.362,140.072,4
4018,Muutos,Kaikki On Hyvin,Paperi T,3rOOythoKLiiyXJYh3XIMu,2018-06-15,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",168386,26,65UwFio0i2UgiqQioRt1Dp,1,1,0.373,0.518,0.579,0.13,0.229,-10.383,0.0602,0.132,139.964,4
4019,Ei riidellä enää,Ei riidellä enää,Chisu,0Wo2rgrMZVYn0u0uxlDPJP,2017-05-17,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'UY', 'VN', 'XK', 'ZA']",207769,27,7cG61jhUsyHszhc4FUvU9r,0,1,0.339,0.708,0.523,0.204,0.339,-6.692,0.0364,0.744,90.036,4
4020,bloodline,"thank u, next",Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,2019-02-08,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",216893,71,2hloaUoRonYssMuqLCBLTX,0,2,0.0815,0.758,0.665,0.000157,0.216,-5.188,0.0774,0.643,151.976,4
4021,Tanssii kuin John Travolta - Vain elämää kausi 7,Tanssii kuin John Travolta (Vain elämää kausi 7),Kaija Koo,60UkyJpgRSEUtcVTasRFEq,2017-09-15,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'UY', 'VN', 'XK', 'ZA']",195480,31,1fKFYEuzxhiaX0EzSP46Q8,0,10,0.0451,0.727,0.655,0.0,0.101,-6.271,0.0685,0.785,128.042,4
4022,Futsal Shuffle 2020 - Bonus Track,Eternal Atake,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,2020-03-06,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",198912,67,2fOlBMkWR7lXJfqp5VTbDG,0,7,0.0346,0.879,0.448,0.0,0.224,-8.57,0.222,0.278,136.985,4
4023,Orgasmi,Orgasmi,Benjamin,5FgAhHocNrSCn7Ox87uyef,2019-06-07,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'UY', 'VN', 'XK', 'ZA']",181829,38,53zvrQtbtwVZMTBbTOFYqG,0,8,0.00106,0.713,0.784,0.00103,0.426,-5.48,0.0627,0.475,121.96,4
4024,Spesiaali,Nikke Tulee Kotiin,Nikke Ankara,2E5rkwWAKphgpurncaoAyn,2015-11-20,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'UY', 'VN', 'XK', 'ZA']",213560,39,3Ii8jcQ7azpyVva3Wx3s7Z,0,2,0.0201,0.637,0.803,0.0,0.171,-4.637,0.136,0.585,177.01,4
4025,NUMB,?,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,2018-03-16,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",186267,75,01TnVDiet1DFTsyWKUKovl,0,11,0.1,0.414,0.416,0.179,0.131,-8.024,0.0251,0.196,159.91,4
4026,Freedom,Freedom,Kygo,23fqKkggKUBHNkbKtXEls4,2020-04-17,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",198635,77,5Gj1wG8b12VQdEd3hUuSwo,1,7,0.127,0.715,0.635,0.0,0.0862,-6.591,0.0791,0.39,112.887,4
4027,Santa Claus Is Coming to Town,Christmas,Michael Bublé,1GxkXlMwML1oSg5eLPiAz3,2011-10-14,album,"['CA', 'US', 'ZA']",171093,40,5Ber68jZ7ytegr2UISEdb7,1,10,0.785,0.594,0.389,0.0,0.0313,-7.109,0.0517,0.396,122.331,4
4028,BUTTERFLY EFFECT,ASTROWORLD,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,2018-08-02,album,"['AE', 'BH', 'BY', 'EG', 'ID', 'IN', 'JO', 'KW', 'LB', 'MY', 'OM', 'PS', 'QA', 'SA', 'ZA']",190557,54,6xcJyGpfZbuuiequtnlKt4,1,11,0.053,0.764,0.628,0.0,0.114,-5.851,0.0503,0.196,140.963,4
4029,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),The Martin Garrix Experience,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,2019-07-10,album,['JP'],163804,34,40OMBMYRk5IQL6xCzGM0JA,0,5,0.179,0.661,0.723,1.23e-05,0.14,-6.976,0.0566,0.316,113.778,4
4030,Lohikäärmeet,Profeetat kävi täällä,Profeetat,5LqDX9Ip9ScCnen8Zbg5c7,2017-10-27,album,"['DK', 'FI', 'IS', 'NO', 'SE']",218807,26,6nwaigj0Ccry1mV9DynvXa,0,1,0.0539,0.606,0.899,0.0,0.175,-3.871,0.0786,0.543,157.158,4
4031,Call Out My Name,"My Dear Melancholy,",The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,2018-03-29,single,[],228373,0,1gm616Plq4ScqNi7TVkZ5N,1,1,0.218,0.489,0.598,0.0,0.35,-4.929,0.036,0.172,134.045,3
4032,BLOW (with Chris Stapleton & Bruno Mars),No.6 Collaborations Project,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,2019-07-12,album,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",209120,63,7hvO2qCwJVZxiyoA7c9i5d,1,1,0.000245,0.631,0.796,0.0108,0.38,-5.35,0.0401,0.596,92.47,4
4033,Emoji,Emoji,Galantis,4sTQVOfp9vEMCemLw50sbu,2018-11-02,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",151829,46,55a4T3yJwr1ZVcKEprSwXC,1,5,0.0181,0.713,0.71,8.78e-06,0.151,-3.792,0.0435,0.304,121.935,4
4034,Huoneen täydeltä Pyhää - Anna laulu lahjaksi,Huoneen täydeltä Pyhää / Joulu on muualla,Mikko Kuustonen,5FubJDLR0YuTGHI5s46Eez,2018-11-23,single,"['AD', 'AE', 'AL', 'AR', 'AT', 'AU', 'BA', 'BE', 'BG', 'BH', 'BO', 'BR', 'BY', 'CA', 'CH', 'CL', 'CO', 'CR', 'CY', 'CZ', 'DE', 'DK', 'DO', 'DZ', 'EC', 'EE', 'EG', 'ES', 'FI', 'FR', 'GB', 'GR', 'GT', 'HK', 'HN', 'HR', 'HU', 'ID', 'IE', 'IL', 'IN', 'IS', 'IT', 'JO', 'JP', 'KW', 'KZ', 'LB', 'LI', 'LT', 'LU', 'LV', 'MA', 'MC', 'MD', 'ME', 'MK', 'MT', 'MX', 'MY', 'NI', 'NL', 'NO', 'NZ', 'OM', 'PA', 'PE', 'PH', 'PL', 'PS', 'PT', 'PY', 'QA', 'RO', 'RS', 'RU', 'SA', 'SE', 'SG', 'SI', 'SK', 'SV', 'TH', 'TN', 'TR', 'TW', 'UA', 'US', 'UY', 'VN', 'XK', 'ZA']",226706,2,08IEcnqUbFLS2iRE5geIIc,0,6,0.144,0.607,0.535,9.94e-05,0.119,-7.784,0.0373,0.285,77.966,4
